what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1398109580839
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1398109580861
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1398109580862
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1398109580881
started,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1398109580968
started,bundle,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview",1398109581248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109585081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109586066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109589704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109591232
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1398109603279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109609558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109618425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109619518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109632849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398109638147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109640638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398109693026
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1398109694830
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1398109699537
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1398109708465
