what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395832347962
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395832349603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832350131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832365438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832365992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395832378141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395832379155
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395832380106
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395832380667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832381166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832394852
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832394879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832395481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832397462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832397519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832401983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832403312
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395832403747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832404218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832407198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1395832407225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832418434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395832421923
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395832422591
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395832423195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832423711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832424637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832425938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832441418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832441618
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832460694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832463016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395832464583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832464635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832496696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832524693
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1395832524697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395832531953
