what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679741672
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679742174
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679742792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679743390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679751086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679751562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679759669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679759876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679760795
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679761046
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679762248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679762777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679767862
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679768970
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390679769644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679772085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679774025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679780772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679807330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679811324
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679812518
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679813168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679813701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679817111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679821236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679826462
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679827853
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679828448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679829004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679833271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679834892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679836053
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679836709
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679837399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679837947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679841151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679841987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390679846468
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390679846806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390679846962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1390679848069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390679852860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679853206
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679854085
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679854759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679855316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679858438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679859163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679862829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679885524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679890978
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1390679892609
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679894054
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679894744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679894792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679895833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679896501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679901975
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679902268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390679912203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390679912379
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390679912554
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390679912714
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390679912994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390679913370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679923709
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679924790
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679925408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679925959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679931109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679931875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679940212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679979433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679981406
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679982414
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679983104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679983637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679987830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679988867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679990951
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679991293
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390679992000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679992540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390679996438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390679997907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390679999786
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390679999993
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390680000672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680001230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680057822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680064555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680104831
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390680107806
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390680108560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680109135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680113558
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680113902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680150173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680164204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680186200
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390680188005
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390680188663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680189196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680191983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680193075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680196347
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390680196734
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390680197360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680197903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680217359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680217739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390680221515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390680222885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390680224013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680224397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390680226262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680227325
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390680229182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680230193
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390680231126
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390680231904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680232451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680245287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680245995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680251919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680252494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680258374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680259585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390680268074
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390680268241
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390680268441
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390680268837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680269029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680280658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680282486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390680290009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390680290365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680304828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680307673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680318709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680320232
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390680335354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680336723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680348033
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390680352382
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390680353096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680353661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680356542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680357227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680363996
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390680364894
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390680365601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680366133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680369565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680369922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390680383242
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390680384238
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390680384832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680385361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680388854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390680389467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390680397740
