what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395518963788
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395518964285
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395518964952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395518965497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395518966672
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395518967760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395518981255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395518984402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395518986892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395519007037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395519020042
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395519021514
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395519022168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519022697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519023774
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395519024864
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395519049692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519051364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519053454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395519053463
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395519056376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519056922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519057960
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395519059296
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395519065540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519068351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519075465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519079700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519083807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519086125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519087794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519090781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519092204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519092698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519094754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519094788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519096345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519096572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519098828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519098862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519099897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1395519101207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1395519101375
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395519101887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519101891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519102735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519103060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395519104137
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395519105168
