what,kind,bundleId,bundleVersion,description,time
java.vendor,sysinfo,,,"Oracle Corporation",1398727978039
java.version,sysinfo,,,"1.7.0_45",1398727978039
java.vm.info,sysinfo,,,"mixed mode",1398727978039
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1398727978039
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1398727978039
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1398727978039
java.vm.specification.version,sysinfo,,,"1.7",1398727978039
java.vm.vendor,sysinfo,,,"Oracle Corporation",1398727978039
java.vm.version,sysinfo,,,"24.45-b08",1398727978039
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1398727978058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398727978474
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1398727978727
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1398727978752
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1398727978821
started,bundle,com.objectaid.uml,1.1.4,"com.objectaid.uml",1398727978827
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1398727978863
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1398727978924
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1398727978967
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1398727979027
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1398727979028
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1398727979086
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1398727979086
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1398727979113
started,bundle,com.objectaid.uml.cls,1.1.4,"com.objectaid.uml.cls",1398727979852
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1398727979859
started,bundle,com.objectaid.uml.seq,1.1.4,"com.objectaid.uml.seq",1398727979877
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1398727980042
started,bundle,com.objectaid.uml.java,1.1.4,"com.objectaid.uml.java",1398727980237
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1398727982017
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1398727982049
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1398727982327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398728023541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398728024319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398728025155
