what,kind,bundleId,bundleVersion,description,time
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1391603484627
java.specification.name,sysinfo,,,"Java Platform API Specification",1391603484627
java.specification.vendor,sysinfo,,,"Oracle Corporation",1391603484627
java.specification.version,sysinfo,,,"1.7",1391603484627
java.vendor,sysinfo,,,"Oracle Corporation",1391603484627
java.version,sysinfo,,,"1.7.0_45",1391603484627
java.vm.info,sysinfo,,,"mixed mode",1391603484627
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1391603484627
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1391603484627
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1391603484627
java.vm.specification.version,sysinfo,,,"1.7",1391603484627
java.vm.vendor,sysinfo,,,"Oracle Corporation",1391603484627
java.vm.version,sysinfo,,,"24.45-b08",1391603484627
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1391603484632
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1391603485212
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1391603485448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391603485471
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1391603485861
started,bundle,com.objectaid.uml,1.1.4,"com.objectaid.uml",1391603485946
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1391603486036
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1391603486038
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1391603486155
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1391603486429
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1391603486430
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1391603486431
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1391603486432
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1391603486550
started,bundle,com.objectaid.uml.cls,1.1.4,"com.objectaid.uml.cls",1391603487000
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1391603487033
started,bundle,com.objectaid.uml.seq,1.1.4,"com.objectaid.uml.seq",1391603487153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391603507340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391603507621
started,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1391603548672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391603549423
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1391603552235
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391603552238
started,bundle,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview",1391603557207
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1391603557275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391603563102
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1391603564643
opened,editor,com.objectaid.uml.cls,1.1.4,"com.objectaid.uml.ClassDiagramEditor",1391603575665
