what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1395830240057
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1395830240058
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1395830240177
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1395830240301
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1395830240301
os,sysinfo,,,"win32",1395830240306
arch,sysinfo,,,"x86_64",1395830240306
ws,sysinfo,,,"win32",1395830240306
locale,sysinfo,,,"fr_FR",1395830240306
processors,sysinfo,,,"4",1395830240306
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1395830240306
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1395830240306
java.specification.name,sysinfo,,,"Java Platform API Specification",1395830240306
java.specification.vendor,sysinfo,,,"Oracle Corporation",1395830240306
java.specification.version,sysinfo,,,"1.7",1395830240306
java.vendor,sysinfo,,,"Oracle Corporation",1395830240306
java.version,sysinfo,,,"1.7.0_45",1395830240306
java.vm.info,sysinfo,,,"mixed mode",1395830240306
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1395830240306
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1395830240306
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1395830240306
java.vm.specification.version,sysinfo,,,"1.7",1395830240306
java.vm.vendor,sysinfo,,,"Oracle Corporation",1395830240306
java.vm.version,sysinfo,,,"24.45-b08",1395830240306
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1395830240417
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1395830241707
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1395830241985
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1395830242036
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1395830242154
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1395830242705
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1395830244553
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1395830244834
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1395830245316
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1395830246575
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1395830246990
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1395830247181
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1395830247182
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1395830247209
started,bundle,com.objectaid.uml,1.1.4,"com.objectaid.uml",1395830247249
started,bundle,com.objectaid.uml.cls,1.1.4,"com.objectaid.uml.cls",1395830248793
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1395830249173
started,bundle,com.objectaid.uml.seq,1.1.4,"com.objectaid.uml.seq",1395830250655
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1395830251189
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1395830252775
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1395830253811
started,bundle,com.objectaid.uml.java,1.1.4,"com.objectaid.uml.java",1395830254378
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1395830255158
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1395830256767
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1395830258830
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1395830259982
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1395830260040
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1395830260240
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1395830260655
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1395830260723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830608357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830609318
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830609515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830609725
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1395830609736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395830615547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395830615665
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1395830616994
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1395830617023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830628810
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1395830629026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830639290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830641193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830645241
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830645334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830645445
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1395830652195
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1395830653011
started,bundle,com.objectaid.uml.cls.java,1.1.4,"com.objectaid.uml.cls.java",1395830656194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830658316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830661059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830666462
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1395830666844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830676323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830730541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830731194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830736597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830736695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830738040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830738114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1395830738934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395830739759
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395830741255
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1395830745026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830745383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830748334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830748415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830750286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830750334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830755176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830755530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830756591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830760784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1395830762099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395830762687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830763599
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395830764913
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1395830765679
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1395830765688
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395830765714
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1395830766012
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1395830766241
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1395830766353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830766879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830780839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830781014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830781884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830786431
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830786504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830786612
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1395830793811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830800002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830813293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830815123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830816449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830816510
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1395830818862
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1395830819195
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1395830820793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395830822901
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395830823042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830823308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830825660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830829618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830831552
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830831618
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830831724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830837324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395830845342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395830846463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830846722
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395830847512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830852698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395830854681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395830856331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395830858465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830859988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1395830860016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830862669
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1395830863551
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1395830865864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830865907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830867427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830870807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395830872147
