what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1398637116280
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1398637116280
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1398637116281
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1398637116281
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1398637116282
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1398637116283
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1398637116283
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1398637116284
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1398637116284
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1398637116292
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1398637116307
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1398637116307
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1398637116308
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1398637116308
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1398637116309
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1398637116309
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1398637116310
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1398637116311
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1398637116312
started,bundle,com.objectaid.uml,1.1.4,"com.objectaid.uml",1398637116312
os,sysinfo,,,"win32",1398637116316
arch,sysinfo,,,"x86_64",1398637116316
ws,sysinfo,,,"win32",1398637116316
locale,sysinfo,,,"fr_FR",1398637116316
processors,sysinfo,,,"4",1398637116316
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1398637116316
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1398637116316
java.specification.name,sysinfo,,,"Java Platform API Specification",1398637116316
java.specification.vendor,sysinfo,,,"Oracle Corporation",1398637116316
java.specification.version,sysinfo,,,"1.7",1398637116316
java.vendor,sysinfo,,,"Oracle Corporation",1398637116316
java.version,sysinfo,,,"1.7.0_45",1398637116316
java.vm.info,sysinfo,,,"mixed mode",1398637116316
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1398637116316
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1398637116316
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1398637116316
java.vm.specification.version,sysinfo,,,"1.7",1398637116316
java.vm.vendor,sysinfo,,,"Oracle Corporation",1398637116316
java.vm.version,sysinfo,,,"24.45-b08",1398637116316
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1398637116319
started,bundle,com.objectaid.uml.cls,1.1.4,"com.objectaid.uml.cls",1398637117027
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1398637117034
started,bundle,com.objectaid.uml.seq,1.1.4,"com.objectaid.uml.seq",1398637117477
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1398637118467
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1398637118524
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1398637118826
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1398637118921
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1398637118942
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1398637119066
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1398637119150
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1398637119187
started,bundle,com.objectaid.uml.java,1.1.4,"com.objectaid.uml.java",1398637119268
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1398637119334
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1398637119527
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1398637119527
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1398637119542
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1398637119597
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1398637119659
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1398637119857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398637125498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398637130184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398637131539
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1398637133711
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1398637133878
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1398637133926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398637190599
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398637190636
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398637210171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398637210235
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398637212416
