what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1392510210248
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1392510210249
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1392510210250
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1392510210251
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1392510210251
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1392510210252
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1392510210253
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1392510210269
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1392510210270
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1392510210271
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1392510210271
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1392510210271
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1392510210272
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1392510210272
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1392510210273
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1392510210274
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1392510210274
started,bundle,com.objectaid.uml,1.1.4,"com.objectaid.uml",1392510210274
os,sysinfo,,,"win32",1392510210278
arch,sysinfo,,,"x86_64",1392510210278
ws,sysinfo,,,"win32",1392510210278
locale,sysinfo,,,"fr_FR",1392510210278
processors,sysinfo,,,"4",1392510210279
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1392510210279
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1392510210279
java.specification.name,sysinfo,,,"Java Platform API Specification",1392510210279
java.specification.vendor,sysinfo,,,"Oracle Corporation",1392510210279
java.specification.version,sysinfo,,,"1.7",1392510210279
java.vendor,sysinfo,,,"Oracle Corporation",1392510210279
java.version,sysinfo,,,"1.7.0_45",1392510210279
java.vm.info,sysinfo,,,"mixed mode",1392510210279
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1392510210279
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1392510210279
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1392510210279
java.vm.specification.version,sysinfo,,,"1.7",1392510210279
java.vm.vendor,sysinfo,,,"Oracle Corporation",1392510210279
java.vm.version,sysinfo,,,"24.45-b08",1392510210279
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1392510210279
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1392510210291
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1392510210326
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1392510210389
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1392510210479
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1392510210484
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1392510210489
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1392510210502
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1392510210518
started,bundle,com.objectaid.uml.cls,1.1.4,"com.objectaid.uml.cls",1392510210919
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1392510210924
started,bundle,com.objectaid.uml.seq,1.1.4,"com.objectaid.uml.seq",1392510210973
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1392510211279
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1392510211459
started,bundle,com.objectaid.uml.java,1.1.4,"com.objectaid.uml.java",1392510211620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392510211920
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1392510211959
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1392510213946
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1392510215132
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1392510215168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392510227900
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1392510239455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392510239456
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1392510255461
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1392510255498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392510256902
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1392510261281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392510264236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392510265754
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1392510266007
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392510266435
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392510266435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392510268937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392510294938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392510512389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392510513709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392510514906
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392510515107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392510515257
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1392510515269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392510518930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511082012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511083617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511099995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511100763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511104645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511105827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511114013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511115331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511134134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511135057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511189613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511190147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392511192274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392515310284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392515311341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392515312349
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392515312604
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1392515312890
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1392515313160
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1392515313173
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1392515313175
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1392515313188
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1392515313206
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1392515313222
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1392515313224
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1392515313224
stopped,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1392515313225
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1392589064983
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1392589064984
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1392589064985
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1392589064986
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1392589064987
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1392589064989
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1392589064990
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1392589064991
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1392589064992
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1392589065027
