what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.wb.layout.group,1.3.0.r37x201202060028,"org.eclipse.wb.layout.group",1420579227558
stopped,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1420579227558
stopped,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1420579227558
stopped,bundle,org.springsource.ide.eclipse.commons.completions,3.6.0.201407080544-RELEASE,"org.springsource.ide.eclipse.commons.completions",1420579227558
stopped,bundle,org.springsource.ide.eclipse.gradle.core,3.6.0.201407080553-RELEASE,"org.springsource.ide.eclipse.gradle.core",1420579227558
stopped,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1420579227570
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1420579227570
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1420579227570
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1420579227573
stopped,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1420579227575
stopped,bundle,org.eclipse.mylyn.commons.team,0.9.1.v20120412-0100,"org.eclipse.mylyn.commons.team",1420579227578
stopped,bundle,org.eclipse.mylyn.team.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.team.ui",1420579227578
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1420579227578
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1420579227578
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.ui",1420579227578
stopped,bundle,org.eclipse.mylyn.ide.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.ide.ui",1420579227580
stopped,bundle,org.eclipse.mylyn.resources.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.resources.ui",1420579227580
stopped,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.tasks.ui",1420579227580
stopped,bundle,org.eclipse.mylyn.help.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.help.ui",1420579227583
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.8.4.v20130429-0100,"org.eclipse.mylyn.tasks.bugs",1420579227583
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1420579227583
