what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389716897859
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389716898478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389716898992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389716937790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389716937816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389716942755
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389716943832
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389716944519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389716945058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718222458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718223443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718225904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718237977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718239886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718239917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718240948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718240984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718241806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718241818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718242030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718246466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718247585
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389718250299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718250843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718351385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389718358338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389718364821
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389718365849
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389718366619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718367138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718384850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718386273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718386882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389718404157
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1389718404159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718406995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718583198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718592938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718601165
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389718757955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718765478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718766272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718766976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718770630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718770662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718771596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718771633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718772420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718772433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718772604
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389718773488
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389718775248
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389718780139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718782002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718783505
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1389718783527
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389718784623
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1389718785353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718785895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718830129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389718830510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389718833641
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389718833641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389718864788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389718881628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718889882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718892931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718894981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718897657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718898464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718899195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718899752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718900373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718900867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718906027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718906656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389718907291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389719085420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389721112077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389721124344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389721142121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389721172917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1389721175582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389721176676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389721179260
