what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390355766714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390355766767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390355833516
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390355837160
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390355837855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390355838372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356105626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1390356107723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390356117855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1390356118753
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390356119617
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390356119855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390356121238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390356121588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1390356124431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1390356127190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390356127501
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1390356129310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1390356130253
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390356136911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356138791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356139378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356140641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356144989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356145825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356151317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356151351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356152090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356152174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356153073
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1390356158248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356158795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390356404745
