what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395532274814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395532275090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395532275319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395532275672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395532275874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395532276044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1395532278379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532279411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532283486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532283583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532283679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532284911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532287469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532287535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532287599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532288518
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395532298457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532307669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532320982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395532321037
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1395532321083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532325786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395532327850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395532328387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1395532329512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532330122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532336437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532336535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532336595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532342601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532344860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532344960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532345021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532345974
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395532351224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532357366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395532359462
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1395532359473
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1395532359973
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1395532359976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395532361209
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395532369169
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395532369361
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395532373281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532373390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532379491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532381532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395532383437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395532384603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532384877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395532386308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532387102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532396667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395532398022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395532399843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532400132
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1395532400956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532402027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395532405900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395532407531
