what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1396104298555
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1396104298586
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1396104298649
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1396104298649
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1396104298696
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1396104298696
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1396104298696
os,sysinfo,,,"win32",1396104298696
arch,sysinfo,,,"x86_64",1396104298696
ws,sysinfo,,,"win32",1396104298696
locale,sysinfo,,,"fr_FR",1396104298696
processors,sysinfo,,,"4",1396104298696
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1396104298696
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1396104298696
java.specification.name,sysinfo,,,"Java Platform API Specification",1396104298696
java.specification.vendor,sysinfo,,,"Oracle Corporation",1396104298696
java.specification.version,sysinfo,,,"1.7",1396104298696
java.vendor,sysinfo,,,"Oracle Corporation",1396104298696
java.version,sysinfo,,,"1.7.0_45",1396104298696
java.vm.info,sysinfo,,,"mixed mode",1396104298696
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1396104298696
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1396104298696
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1396104298696
java.vm.specification.version,sysinfo,,,"1.7",1396104298696
java.vm.vendor,sysinfo,,,"Oracle Corporation",1396104298696
java.vm.version,sysinfo,,,"24.45-b08",1396104298696
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1396104298711
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1396104298727
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1396104298742
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1396104299600
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1396104300334
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1396104301176
started,bundle,com.objectaid.uml,1.1.4,"com.objectaid.uml",1396104301691
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1396104302221
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1396104302393
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1396104302393
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1396104302393
started,bundle,com.objectaid.uml.cls,1.1.4,"com.objectaid.uml.cls",1396104302892
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1396104303017
started,bundle,com.objectaid.uml.seq,1.1.4,"com.objectaid.uml.seq",1396104303890
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1396104305653
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1396104307385
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1396104307416
started,bundle,com.objectaid.uml.java,1.1.4,"com.objectaid.uml.java",1396104308134
