what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600434064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600435126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600435707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600436543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395600437325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395600437793
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395600438280
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395600438797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600439373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600448537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395600448947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600452855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600455114
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395600455193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395600455330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395600460692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395600462113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395600465373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395600465673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600468765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395600471642
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395600471715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395600471853
